   97.00000   22.40000    0.00000    3.32803
   97.00000   22.20000    0.00000    3.33266
   97.00000   22.00000    0.00000    3.33695
   97.00000   21.80000    0.00000    3.34104
   97.00000   21.60000    0.00000    3.34498
   97.00000   21.40000    0.00000    3.34864
   97.00000   21.20000    0.00000    3.35195
   97.00000   21.00000    0.00000    3.35486
   97.00000   20.80000    0.00000    3.35731
   97.00000   20.60000    0.00000    3.35928
   97.00000   20.40000    0.00000    3.36077
   97.00000   20.20000    0.00000    3.36176
   97.00000   20.00000    0.00000    3.36225
   97.20000   30.80000    0.00000    2.89093
   97.20000   30.60000    0.00000    2.89199
   97.20000   30.40000    0.00000    2.89411
   97.20000   30.20000    0.00000    2.89733
   97.20000   30.00000    0.00000    2.90173
   97.20000   29.80000    0.00000    2.90750
   97.20000   29.60000    0.00000    2.91498
   97.20000   29.40000    0.00000    2.92477
   97.20000   29.20000    0.00000    2.93769
   97.20000   29.00000    0.00000    2.95443
   97.20000   28.80000    0.00000    2.97546
   97.20000   28.60000    0.00000    3.00066
   97.20000   28.40000    0.00000    3.02882
   97.20000   28.20000    0.00000    3.05562
   97.20000   28.00000    0.00000    3.07969
   97.20000   27.80000    0.00000    3.10023
   97.20000   27.60000    0.00000    3.11661
   97.20000   27.40000    0.00000    3.12833
   97.20000   27.20000    0.00000    3.13517
   97.20000   27.00000    0.00000    3.13982
   97.20000   26.80000    0.00000    3.14190
   97.20000   26.60000    0.00000    3.14010
   97.20000   26.40000    0.00000    3.13311
   97.20000   26.20000    0.00000    3.12021
   97.20000   26.00000    0.00000    3.10172
   97.20000   25.80000    0.00000    3.07923
   97.20000   25.60000    0.00000    3.05459
   97.20000   25.40000    0.00000    3.04067
   97.20000   25.20000    0.00000    3.03650
   97.20000   25.00000    0.00000    3.03923
   97.20000   24.80000    0.00000    3.04415
   97.20000   24.60000    0.00000    3.05035
   97.20000   24.40000    0.00000    3.07435
   97.20000   24.20000    0.00000    3.10930
   97.20000   24.00000    0.00000    3.15608
   97.20000   23.80000    0.00000    3.20316
   97.20000   23.60000    0.00000    3.23978
   97.20000   23.40000    0.00000    3.26529
   97.20000   23.20000    0.00000    3.28286
   97.20000   23.00000    0.00000    3.29516
   97.20000   22.80000    0.00000    3.30413
   97.20000   22.60000    0.00000    3.31109
   97.20000   22.40000    0.00000    3.31689
   97.20000   22.20000    0.00000    3.32211
   97.20000   22.00000    0.00000    3.32711
   97.20000   21.80000    0.00000    3.33212
   97.20000   21.60000    0.00000    3.33728
   97.20000   21.40000    0.00000    3.34202
   97.20000   21.20000    0.00000    3.34635
   97.20000   21.00000    0.00000    3.35014
   97.20000   20.80000    0.00000    3.35332
   97.20000   20.60000    0.00000    3.35586
   97.20000   20.40000    0.00000    3.35775
   97.20000   20.20000    0.00000    3.35901
   97.20000   20.00000    0.00000    3.35964
   97.40000   30.80000    0.00000    2.88789
   97.40000   30.60000    0.00000    2.88886
   97.40000   30.40000    0.00000    2.89079
   97.40000   30.20000    0.00000    2.89367
   97.40000   30.00000    0.00000    2.89754
   97.40000   29.80000    0.00000    2.90261
   97.40000   29.60000    0.00000    2.90938
   97.40000   29.40000    0.00000    2.91893
