   96.60000   28.20000    0.00000    3.01036
   96.60000   28.00000    0.00000    3.01516
   96.60000   27.80000    0.00000    3.01940
   96.60000   27.60000    0.00000    3.02297
   96.60000   27.40000    0.00000    3.02580
   96.60000   27.20000    0.00000    3.02786
   96.60000   27.00000    0.00000    3.02919
   96.60000   26.80000    0.00000    3.02976
   96.60000   26.60000    0.00000    3.02953
   96.60000   26.40000    0.00000    3.02847
   96.60000   26.20000    0.00000    3.02657
   96.60000   26.00000    0.00000    3.02393
   96.60000   25.80000    0.00000    3.02084
   96.60000   25.60000    0.00000    3.01783
   96.60000   25.40000    0.00000    3.01562
   96.60000   25.20000    0.00000    3.01475
   96.60000   25.00000    0.00000    3.01553
   96.60000   24.80000    0.00000    3.01819
   96.60000   24.60000    0.00000    3.02293
   96.60000   24.40000    0.00000    3.02984
   96.60000   24.20000    0.00000    3.03853
   96.60000   24.00000    0.00000    3.04831
   96.60000   23.80000    0.00000    3.05832
   96.60000   23.60000    0.00000    3.06779
   96.60000   23.40000    0.00000    3.07623
   96.60000   23.20000    0.00000    3.08350
   96.60000   23.00000    0.00000    3.08963
   96.60000   22.80000    0.00000    3.09478
   96.60000   22.60000    0.00000    3.09911
   96.60000   22.40000    0.00000    3.10280
   96.60000   22.20000    0.00000    3.10596
   96.60000   22.00000    0.00000    3.10871
   96.60000   21.80000    0.00000    3.11112
   96.60000   21.60000    0.00000    3.11324
   96.60000   21.40000    0.00000    3.11509
   96.60000   21.20000    0.00000    3.11670
   96.60000   21.00000    0.00000    3.11807
   96.60000   20.80000    0.00000    3.11921
   96.60000   20.60000    0.00000    3.12012
   96.60000   20.40000    0.00000    3.12080
   96.60000   20.20000    0.00000    3.12125
   96.60000   20.00000    0.00000    3.12148
   96.80000   30.80000    0.00000    2.96757
   96.80000   30.60000    0.00000    2.96805
   96.80000   30.40000    0.00000    2.96900
   96.80000   30.20000    0.00000    2.97045
   96.80000   30.00000    0.00000    2.97242
   96.80000   29.80000    0.00000    2.97494
   96.80000   29.60000    0.00000    2.97807
   96.80000   29.40000    0.00000    2.98186
   96.80000   29.20000    0.00000    2.98636
   96.80000   29.00000    0.00000    2.99159
   96.80000   28.80000    0.00000    2.99745
   96.80000   28.60000    0.00000    3.00376
   96.80000   28.40000    0.00000    3.01019
   96.80000   28.20000    0.00000    3.01632
   96.80000   28.00000    0.00000    3.02177
   96.80000   27.80000    0.00000    3.02630
   96.80000   27.60000    0.00000    3.02975
   96.80000   27.40000    0.00000    3.03204
   96.80000   27.20000    0.00000    3.03319
   96.80000   27.00000    0.00000    3.03331
   96.80000   26.80000    0.00000    3.03240
   96.80000   26.60000    0.00000    3.03035
   96.80000   26.40000    0.00000    3.02700
   96.80000   26.20000    0.00000    3.02223
   96.80000   26.00000    0.00000    3.01603
   96.80000   25.80000    0.00000    3.00874
   96.80000   25.60000    0.00000    3.00122
   96.80000   25.40000    0.00000    2.99494
   96.80000   25.20000    0.00000    2.99079
   96.80000   25.00000    0.00000    2.98915
   96.80000   24.80000    0.00000    2.99031
